Date,SPY
2025-02-21,5.4734300071443664
2025-02-24,5.448522938580562
2025-02-25,5.421427698691224
2025-02-26,5.424164039609894
2025-02-27,5.33758422984249
2025-02-28,5.4208800924789635
2025-03-03,5.325906471027955
2025-03-04,5.262864714293705
2025-03-05,5.319428717706384
2025-03-06,5.225003265848513
2025-03-07,5.254288367206014
2025-03-10,5.114337796835693
2025-03-11,5.071822258967168
2025-03-12,5.098736090214173
2025-03-13,5.030767567712212
2025-03-14,5.134682043678208
2025-03-17,5.174277578462225
2025-03-18,5.118351322202095
2025-03-19,5.174095043058139
2025-03-20,5.159132773731798
2025-03-21,5.160834183979767
2025-03-24,5.253257380201454
2025-03-25,5.265885562555169
2025-03-26,5.20302014403536
2025-03-27,5.189202101269822
2025-03-28,5.084700582430189
2025-03-31,5.118832449470894
2025-04-01,5.133291056293366
2025-04-02,5.165776161031153
2025-04-03,4.911202370988417
2025-04-04,4.623686292626362
2025-04-07,4.615450790969143
2025-04-08,4.543159728689852
2025-04-09,5.020279669309507
2025-04-10,4.800295774960323
2025-04-11,4.885946569661867
2025-04-14,4.933347183113218
2025-04-15,4.919529140347681
2025-04-16,4.810178038920461
2025-04-17,4.817041144761769
2025-04-21,4.702382713784553
2025-04-22,4.824727913444976
2025-04-23,4.899489119178645
2025-04-24,5.002618242202366
2025-04-25,5.038764195877668
2025-04-28,5.040685324667593
2025-04-29,5.072438597646403
2025-04-30,5.0744515575192475
2025-05-01,5.110413849028711
2025-05-02,5.186274210853036
2025-05-05,5.156533897747072
2025-05-06,5.113433570528416
2025-05-07,5.13493838197716
2025-05-08,5.170717011320782
2025-05-09,5.1641293987282335
2025-05-12,5.334790424074386
2025-05-13,5.370020883824871
2025-05-14,5.37688398966618
2025-05-15,5.403146552619591
2025-05-16,5.437370250743217
2025-05-19,5.4433178626597085
2025-05-20,5.42501643487651
2025-05-21,5.3336000002816855
2025-05-22,5.3357053546183275
2025-05-23,5.299285597836895
2025-05-27,5.409460362106012
2025-05-28,5.37816511778005
2025-05-29,5.399394435980033
2025-05-30,5.393355556361499
2025-06-02,5.423736433524397
2025-06-03,5.454664916899556
2025-06-04,5.453200690000725
2025-06-05,5.426846295964393
2025-06-06,5.482574805536762
2025-06-09,5.4875162192072695
2025-06-10,5.518628928129146
2025-06-11,5.5028891931928055
2025-06-12,5.5247596388305995
2025-06-13,5.4629928130205725
2025-06-16,5.514968079191629
2025-06-17,5.46784239560816
2025-06-18,5.467018169385385
2025-06-20,5.454179282583744
2025-06-23,5.508052578928775
2025-06-24,5.5689010939096
2025-06-25,5.572021660586255
2025-06-26,5.615616072833874
2025-06-27,5.643516383996175
2025-06-30,5.6704989477101515
2025-07-01,5.668664016194379
2025-07-02,5.694362071509227
2025-07-03,5.739241555536851
2025-07-07,5.696471932892884
2025-07-08,5.693352492977982
2025-07-09,5.727493374112715
2025-07-10,5.743646067231757
2025-07-11,5.723455623368612
2025-07-14,5.734376761665589
2025-07-15,5.709871947047827
2025-07-16,5.728961544677684
2025-07-17,5.764020736641619
2025-07-18,5.759799323731675
2025-07-21,5.77072102540953
2025-07-22,5.771546941774933
2025-07-23,5.8206478387125005
2025-07-24,5.822575164692071
2025-07-25,5.847171810392752
2025-07-28,5.845703639827783
2025-07-29,5.830285031991226
2025-07-30,5.822942489023751
2025-07-31,5.801099085668043
2025-08-01,5.70601673170781
2025-08-04,5.792747527550199
2025-08-05,5.763378482442053
2025-08-06,5.807523881187192
2025-08-07,5.802659650696808
2025-08-08,5.847905895675235
2025-08-11,5.836341939797817
2025-08-12,5.898475526558649
2025-08-13,5.9186670971835476
2025-08-14,5.919217520300192
2025-08-15,5.905358914111523
2025-08-18,5.904074405712394
2025-08-19,5.872043385961317
2025-08-20,5.856441115958919
2025-08-21,5.832946443253279
2025-08-22,5.922521749142687
2025-08-25,5.89645636949616
2025-08-26,5.921144846279763
2025-08-27,5.93463612813675
2025-08-28,5.955653051746176
2025-08-29,5.920135267748517
2025-09-02,5.876265925633015
2025-09-03,5.9081121564564985
2025-09-04,5.957489110023702
2025-09-05,5.940234443909618
2025-09-08,5.9548276987616475
2025-09-09,5.968593910486518
2025-09-10,5.985848013219726
2025-09-11,6.035592291118611
2025-09-12,6.033572007294368
2025-09-15,6.065694858128365
2025-09-16,6.057343300010522
2025-09-17,6.049817658258083
2025-09-18,6.078084730371187
2025-09-19,6.1081889875235715
2025-09-22,6.137087046218705
2025-09-23,6.103679686985579
2025-09-24,6.084259948161911
2025-09-25,6.056190622736567
2025-09-26,6.0908869974158355
2025-09-29,6.108004761976855
2025-09-30,6.131012673604931
2025-10-01,6.151904526659706
2025-10-02,6.158990167947355
2025-10-03,6.158898900245311
2025-10-06,6.180986247520678
2025-10-07,6.158070166975523
2025-10-08,6.19479133252605
2025-10-09,6.176844834695242
2025-10-10,6.009898179469902
2025-10-13,6.102114614909798
2025-10-14,6.094659959147838
2025-10-15,6.12171745251843
2025-10-16,6.080027267634431
2025-10-17,6.114539416766983
2025-10-20,6.1781332867605085
2025-10-21,6.178040892296711
2025-10-22,6.145921985128852
2025-10-23,6.1823670940497415
2025-10-24,6.232892781224764
2025-10-27,6.306426380027861
2025-10-28,6.323176256876322
2025-10-29,6.326213443183209
2025-10-30,6.256637031658831
2025-10-31,6.277160433620171
2025-11-03,6.288940727754285
2025-11-04,6.214394170134682
2025-11-05,6.235929967531651
2025-11-06,6.169022291220726
2025-11-07,6.175096100453623
2025-11-10,6.271454512099833
2025-11-11,6.285811146983603
2025-11-12,6.289308615466844
2025-11-13,6.1849434347994
2025-11-14,6.183931602744647
2025-11-17,6.126319147520223
2025-11-18,6.07487345937337
2025-11-19,6.0983416531778
2025-11-20,6.005388878931912
2025-11-21,6.065209787193434
2025-11-24,6.154480867409364
2025-11-25,6.212369379263427
2025-11-26,6.255256748510647
2025-11-28,6.289400446549766
2025-12-01,6.260686613401351
2025-12-02,6.272282681988747
2025-12-03,6.294002141551557
2025-12-04,6.298603836553347
2025-12-05,6.310567792853301
2025-12-08,6.291609462967742
2025-12-09,6.286179034696162
2025-12-10,6.327870346341914
2025-12-11,6.3425948689382405
2025-12-12,6.274399303942925
2025-12-15,6.264919857309707
2025-12-16,6.247802092748688
2025-12-17,6.179053851113221
2025-12-18,6.225713618711567
2025-12-19,6.282140157190304
2025-12-22,6.321277099940596
2025-12-23,6.350168398065207
2025-12-24,6.372505886449877
2025-12-26,6.371859688584175
2025-12-29,6.349152622344317
2025-12-30,6.341399374717646
2025-12-31,6.29441622649601
2026-01-02,6.305954266853095
2026-01-05,6.3479526210767085
2026-01-06,6.385705337012676
2026-01-07,6.365121653297518
2026-01-08,6.3644754554318155
2026-01-09,6.406566204119225
2026-01-12,6.416627059817313
2026-01-13,6.403797187109701
2026-01-14,6.372321097522282
2026-01-15,6.3896743552898085
2026-01-16,6.3843205468174755
2026-01-20,6.2543564658695034
2026-01-21,6.326538513949132
2026-01-22,6.359583055897592
2026-01-23,6.361890663969009
2026-01-26,6.394197176968848
2026-01-27,6.419673260218231
2026-01-28,6.419027062352529
2026-01-29,6.406289020727837
2026-01-30,6.3871819582908
2026-02-02,6.418934667888733
2026-02-03,6.3646602443594125
2026-02-04,6.333830352637696
